Date,Volume,RSI,MACD,MACD_Signal,BB_High,BB_Low
2014-01-14,41623300,43.10592708822587,-0.33065222351487833,-0.1862347801723538,31.534769205606505,29.31786274477191
2014-01-15,44812600,51.41760772711054,-0.26651612143512793,-0.20229104842490864,31.524716357375194,29.31709062657256
2014-01-16,38018700,52.410897149317314,-0.20459451699564823,-0.20275174213905658,31.547472932466892,29.325139829984277
2014-01-17,46267500,48.24395417959468,-0.18762319408935468,-0.19972603252911622,31.540904519363092,29.315055372909857
2014-01-21,31567300,46.60104339824135,-0.18613629836618983,-0.19700808569653094,31.540892937308975,29.308406112068468
2014-01-22,21904300,44.726475654020675,-0.19879016246193615,-0.197364501049612,31.521273234084894,29.255589101120187
2014-01-23,43954000,45.99376766365899,-0.19780435565414933,-0.1974524719705195,31.5077865829134,29.222449470553396
2014-01-24,76395500,52.727732083740214,-0.1449637851501393,-0.18695473460644346,31.480655723547176,29.227101654077334
2014-01-27,44420800,46.26651145203778,-0.15371940506449633,-0.18030766869805404,31.366139653875614,29.224219843194696
2014-01-28,36205500,48.36313771256445,-0.142887410880018,-0.17282361713444683,31.266769507701273,29.238663193409568
2014-01-29,52745900,51.66384391901711,-0.10686868676222616,-0.1596326310600027,31.18239014060378,29.270587993551494
2014-01-30,35036300,53.31194791484593,-0.06414758392811137,-0.14053562163362443,31.089499551500957,29.31768390491994
2014-01-31,93162300,60.431607587795,0.03514582145621503,-0.10539933301565654,31.238095411540687,29.22570597243148
2014-02-03,64063100,49.215403668565976,0.022209594107849284,-0.07987754759095539,31.196466177519664,29.231533509675163
2014-02-04,54697900,48.292695735295936,0.00318658021961582,-0.06326472202884115,31.20394666890888,29.242368905737113
2014-02-05,55814400,44.6198981546123,-0.04695580942605915,-0.06000293950828475,31.193442916484376,29.203750610737305
2014-02-06,35351800,47.538409446837285,-0.06179563471961913,-0.06036147855055163,31.192583942924657,29.239578532661284
2014-02-07,33260500,50.503624906480205,-0.04747873516743084,-0.05778492987392748,31.19487860313409,29.323042081680367
2014-02-10,26767000,52.33603087889152,-0.0197799398361731,-0.050183931866376603,31.233081288712647,29.348118357283447
2014-02-11,32141400,55.0958914480524,0.02672091385292319,-0.034802962722516644,31.199999483289698,29.563540212450047
2014-02-12,27051800,57.25710385858826,0.08277513003828929,-0.011287344170355458,31.29649795729022,29.607752759872866
2014-02-13,37635500,58.26657407050147,0.13504808978127514,0.01797974261997066,31.41047132715169,29.564552323971355
2014-02-14,31407500,58.34214173928957,0.17512691395656788,0.04940917688729011,31.506488951261094,29.529314080660296
2014-02-18,32834000,58.98764344478628,0.2098851587056565,0.0815043732509634,31.624951177384048,29.5208057348474
2014-02-19,29750400,59.74339009807368,0.24074792259672861,0.11335308312011645,31.738561085798413,29.542183848283617
2014-02-20,27526100,61.76675974556103,0.27824496006715194,0.14633145850952356,31.85968271891892,29.59616502125442
2014-02-21,38021300,63.65222072637053,0.3198433039318793,0.18103382759399472,32.004654310992855,29.63476638908039
2014-02-24,32085100,59.65742983335963,0.329383437477226,0.21070374957064097,32.099257102725915,29.636964020015782
2014-02-25,30736500,57.64237482071498,0.32306685138103575,0.23317636993271995,32.13423111476571,29.751151537517003
2014-02-26,41041800,56.68014332453691,0.309751793905896,0.24849145472735518,32.16263817793919,29.8460517024319
2014-02-27,33903400,60.62374149320613,0.32188729725197973,0.26317062323228013,32.24677405357394,29.885465860366494
2014-02-28,41215000,64.62529977517222,0.35783926796821675,0.2821043521794675,32.3929374035218,29.883948773541196
2014-03-03,29717500,57.246624787164805,0.3464643571723194,0.2949763531780379,32.415668033643556,29.8798104056875
2014-03-04,26802400,62.69862766343273,0.3757605477102288,0.3111331920844761,32.53763518547736,29.942516372445
2014-03-05,20520100,58.85007484613291,0.37435675178133465,0.3237779040238478,32.57851910159695,30.07196498348606
2014-03-06,23582200,59.20956332822712,0.3716671120692574,0.33335574563292975,32.51308079250452,30.355219073218134
2014-03-07,26591600,55.92112209225247,0.34859568971305777,0.3364037344489554,32.42225913780365,30.612912561720275
2014-03-10,19006600,54.870701430370985,0.3211929185971272,0.3333615712785898,32.342323574726564,30.821368708903808
2014-03-11,25216400,57.042750082235884,0.3094464333086684,0.32857854368460554,32.280529507561226,31.008477297858697
2014-03-12,30494100,59.65672546884271,0.31344689297312556,0.32555221354230957,32.28202815485725,31.122460027210618
2014-03-13,32169700,54.25271919591056,0.28757944872313956,0.3179576605784756,32.263666287512365,31.199446162133636
2014-03-14,27195600,51.72976122206301,0.25132205954555076,0.30463054037189063,32.246716559338765,31.247425591540143
2014-03-17,20479600,55.806987811278375,0.24347229329230302,0.29239889095597316,32.24152449240461,31.31217595467791
2014-03-18,64063900,68.20287619036722,0.3349228708059364,0.3009036869259658,32.60497826850778,31.12739744865531
2014-03-19,35597200,64.56247471146109,0.3840189534938432,0.3175267402395413,32.79039464285525,31.08961939523069
2014-03-20,59269800,70.89592018494565,0.4890402417255828,0.35182944053674964,33.22140592268309,30.875031913010275
2014-03-21,80721800,68.77283327288677,0.5543716687058335,0.3923378861705664,33.508478629658356,30.770827019145354
2014-03-24,46098400,70.6647840755146,0.6219917055081012,0.4382686500380734,33.818225493975206,30.69679640238709
2014-03-25,43193100,68.55983180350555,0.6571760367930395,0.48205012738906666,34.037265048499314,30.712634815697463
2014-03-26,41977500,61.75006408725102,0.6404482887660095,0.5137297596644552,34.13014588409015,30.814367055362975
2014-03-27,35369200,56.98467563628626,0.5912702618112249,0.5292378600938091,34.175394161148404,30.89494694908109
2014-03-28,43472700,63.598144069883645,0.6089030739416188,0.5451709028633711,34.33719478179126,30.90007709931225
2014-03-31,46886300,67.54295767321426,0.661951289016443,0.5685269800939855,34.578836048057376,30.92770425040454
2014-04-01,32605000,69.7435161823937,0.7247442748361408,0.5997704390424166,34.88091354569159,30.878120038903145
2014-04-02,28666700,68.92423343270477,0.7609973728682675,0.6320158258075868,35.117480336325684,30.91333898435303
2014-04-03,30139600,64.9345091732494,0.7579766951076792,0.6572079996676052,35.2660569601404,31.004672104801003
2014-04-04,51409600,53.70866558063899,0.6706880356120877,0.6599040068565017,35.26028906581705,31.175692684671233
2014-04-07,37559600,53.101443723264374,0.5899709115946976,0.645917387804141,35.225458982145945,31.376613924348195
2014-04-08,35918600,53.26424088209878,0.5213481537872369,0.6210035410007602,35.189316849711815,31.563750739094328
2014-04-09,27398700,58.31996808020278,0.5051377083620707,0.5978303744730223,35.19883120587205,31.738783044311052
2014-04-10,45960800,48.64268376893932,0.41240313725614897,0.5607449270296477,35.09598274212403,31.964943885988767
2014-04-11,34330200,47.49566307589391,0.3250099425929349,0.5135979301423051,34.93172657929367,32.25586630858476
2014-04-14,32006600,47.25570768798682,0.25082846934122927,0.46104403798209,34.79247501704942,32.48990794803847
2014-04-15,33968700,52.197982586304185,0.22799330626614278,0.41443389163890054,34.789586669390324,32.509573334271785
2014-04-16,30615800,57.13099226033001,0.2509997119891523,0.3817470557089509,34.79328356398388,32.60066556321338
2014-04-17,36688400,53.55950295503737,0.24006635829349676,0.3534109162258601,34.77955295305842,32.587551386541186
2014-04-21,22221200,52.92021085820081,0.2240815713030173,0.3275450472412915,34.77311922131857,32.57553190172831
2014-04-22,27056700,53.34861861145641,0.2123497854941263,0.3045059948918585,34.744240479684564,32.56162995793751
2014-04-23,24602800,50.385748934816064,0.18066288164194333,0.27973737224187545,34.72422505028165,32.52711963050448
2014-04-24,42381600,52.012271821980896,0.16515492018699973,0.2568208818309003,34.72480692728081,32.532410861415485
2014-04-25,56876800,52.50518823974406,0.1544670272004538,0.236350110904811,34.714334172813636,32.589018946082845
2014-04-28,50610200,60.82850928115027,0.20857329832195148,0.23079474838823913,34.77199552744602,32.579172151386985
2014-04-29,29636200,56.80790217322691,0.22449632820556786,0.2295350643517049,34.713165253547636,32.5977367697678
2014-04-30,35458700,55.59887229669429,0.2270536251025348,0.2290387765018709,34.553371802616475,32.67196770544016
2014-05-01,28787400,51.32082371790408,0.19970291440365173,0.22317160408222708,34.35742815551387,32.75466710510625
2014-05-02,43416600,48.22395651391263,0.15525452400623152,0.20958818806702798,34.20838723137923,32.79298071906023
2014-05-05,22460900,45.73147639423893,0.10126320242991937,0.18792319093960627,34.21364063637615,32.750818210669756
2014-05-06,27112400,42.37479541292972,0.033048732241390155,0.15694829919996306,34.24619127911016,32.65619405109003
2014-05-07,41744500,46.49025922168124,0.0033184383201430023,0.12622232702399905,34.24674963055446,32.62208124102757
2014-05-08,32120400,48.89214284224297,-0.005291829334723275,0.09991949575225459,34.179922493726835,32.61928290483273
2014-05-09,29647600,47.84091524089554,-0.018668851775224482,0.07620182624675878,34.17535052154855,32.63895344878836
2014-05-12,22782600,52.564127524812776,-0.0001623803859231998,0.06092898492022239,34.17100804374738,32.70704867317157
2014-05-13,27004800,59.34268234189113,0.06353270001574174,0.061449727939326265,34.24703110137889,32.75896255096486
2014-05-14,18818700,57.17325443092304,0.10058258316723112,0.06927629898490724,34.305152396428404,32.76575824810285
2014-05-15,37793200,50.15264319780628,0.08533530094570096,0.07248809937706599,34.26649755216473,32.760740530721016
2014-05-16,29867100,52.414143797717095,0.08791648134473462,0.07557377577059972,34.272733581823594,32.76297732515882
2014-05-19,24537400,51.53825024947697,0.08354548112711058,0.07716811684190189,34.276963913176516,32.766331756379145
2014-05-20,21320900,50.739282256179585,0.07445146625337173,0.07662478672419587,34.2756228492668,32.7651501609871
2014-05-21,22398700,57.52608265829389,0.11162800692895303,0.08362543076514731,34.34607471926577,32.773940234347506
2014-05-22,20201800,54.50826663665725,0.12263519631492414,0.09142738387510267,34.37741795724695,32.78645762258704
2014-05-23,18020000,54.7132637485989,0.1312114134483977,0.09938418978976168,34.40770812388093,32.79752792958586
2014-05-27,26160600,55.46846688203201,0.14115274192202065,0.10773790021621349,34.34663293900558,32.82534734663896
2014-05-28,25711500,53.01973723995311,0.13520117314047297,0.11323055480106539,34.32251420437251,32.831202073703665
2014-05-29,19888200,56.78596826240452,0.1512371288666614,0.1208318696141846,34.35198623938452,32.820570828486574
2014-05-30,34567600,62.6485358208329,0.2025099858619086,0.13716749286372942,34.518080833509856,32.75755622093351
2014-06-02,18504300,60.440878762334584,0.23026477373853282,0.15578694903869011,34.6299435916669,32.76210581629208
2014-06-03,18068900,53.65397578650614,0.21569216764608257,0.1677679927601686,34.64353279145568,32.84450088469179
2014-06-04,23209000,53.987555982731116,0.203836838718928,0.1749817619519205,34.596774169481364,33.02081387373153
2014-06-05,31865200,62.59603227967998,0.25220250137005706,0.19042590983554783,34.72198321948434,33.07014515270804
2014-06-06,24060500,64.75061958811017,0.3054171128927905,0.21342415044699636,34.896174384706605,33.07485031927289
2014-06-09,15019200,61.77037890740231,0.3294774736655697,0.23663481509071105,34.976431446106176,33.16413785931374
2014-06-10,15117700,59.52241042506141,0.3337909682749398,0.2560660457275568,35.04387180643833,33.21665485066616
2014-06-11,18040000,56.08764512812593,0.3165183766448436,0.2681565119110142,35.07792779266989,33.21976774871195
2014-06-12,29818900,52.43826495634039,0.28051076669455455,0.27062736286772227,35.09111291284757,33.23530462865633
2014-06-13,26310000,59.0926341848945,0.2929048261831184,0.27508285553080153,35.143070648127164,33.32104258734647
2014-06-16,24205300,61.50223715830062,0.31747301788410454,0.2835608880014621,35.23959795594387,33.36559079527684
2014-06-17,22518600,63.06411119306652,0.3452330211858978,0.2958953146383493,35.33880859061086,33.42941917733348
2014-06-18,27097000,62.608352925230626,0.36102713371040096,0.30892167845275964,35.396118107885705,33.53852888002934
2014-06-19,19828200,60.41325722240965,0.35985245546749667,0.31910783385570707,35.462771645787086,33.569868811366234
2014-06-20,47764900,62.148569863835704,0.36628685279266904,0.32854363764309946,35.52747803836974,33.63863600581971
2014-06-23,18743900,65.14893805806375,0.3880450766111423,0.34044392543670804,35.62611396217231,33.69797012901421
2014-06-24,26509100,61.11038584855771,0.3844966788788895,0.3492544761251443,35.66851106676341,33.787355174691676
2014-06-25,20049100,63.92033416425748,0.39620307662057996,0.3586441962242315,35.70989110844107,33.91661798579722
2014-06-26,23604400,58.8504178942013,0.37996990403673436,0.36290933778673207,35.71963955890237,34.023446683773415
2014-06-27,74640000,64.09410354915634,0.39863698664238,0.37005486755786166,35.83516996610455,34.018580262777284
2014-06-30,30793100,56.10419471656048,0.37165572353659115,0.37037503875360756,35.855881569329476,34.074742438849235
2014-07-01,26917000,57.85297221523446,0.3577364720837224,0.36784732541963056,35.82908072894302,34.23501457745346
2014-07-02,20208100,58.16986720770576,0.34477703093960343,0.36323326652362514,35.77354662097186,34.42402341686994
2014-07-03,15969300,56.641809203918505,0.3239553715765311,0.35537768753420634,35.79115834538175,34.45625300105379
2014-07-07,21952400,58.853374786680845,0.31675429992127135,0.34765301001161936,35.82825048550983,34.462243670373965
2014-07-08,31218200,55.4846850024233,0.2933506286566967,0.33679253374063484,35.83999702813031,34.493579174262265
2014-07-09,18445900,53.74936215309638,0.26425909817158555,0.322285846626825,35.83291199830855,34.54797102781449
2014-07-10,21854700,54.03076405287854,0.2398022529811783,0.3057891278976957,35.78883285006657,34.662166219147295
2014-07-11,24083000,59.35906482078725,0.24486387724991943,0.29360407776814046,35.669271244688325,34.909287104921056
2014-07-14,21881100,59.98364192303193,0.24940956271572645,0.28476517475765767,35.66737225077372,34.98806178548117
2014-07-15,28748700,63.706337170178315,0.2710175270093984,0.2820156452080058,35.7565481908786,34.97913753910188
2014-07-16,63318000,76.22938318229805,0.3947028696116419,0.30455309008873305,36.365863555054275,34.572566849608805
2014-07-17,82180300,78.44104537177911,0.5174346453774845,0.34712940114648333,36.87599628454466,34.305727119386
2014-07-18,43407500,79.18271840351395,0.6184781190970909,0.4013991447366049,37.29330465918739,34.15705582970421
2014-07-21,37604400,79.88140311053984,0.7007025850443256,0.461259832798149,37.664954492206725,34.05235317075714
2014-07-22,43095800,79.68923688009643,0.7564639054414002,0.5203006473267993,37.97486670833747,33.982354132116626
2014-07-23,52362900,79.897437698436,0.794226728158101,0.5750858634930597,38.24506301614993,33.975724795129366
2014-07-24,30725300,70.72478234581163,0.7830897651241528,0.6166866438192784,38.40913961803195,34.01185914600614
2014-07-25,26737700,71.47505865017263,0.7721780752584095,0.6477849301071047,38.55809720784005,34.09774576396171
2014-07-28,29684200,62.352806998749784,0.7191128458567775,0.6620505132570392,38.63772487404011,34.163417246321224
2014-07-29,27763100,61.0857886740304,0.6639526316915365,0.6624309369439387,38.68088693468947,34.30525961072068
2014-07-30,31921400,56.309554843779914,0.5922779851366542,0.6484003465824818,38.69468715412369,34.43591472881088
2014-07-31,31537500,50.543824878447126,0.5010704093432352,0.6189343591346326,38.68045876776804,34.556583468560085
2014-08-01,31170300,46.853273905203714,0.4036840783940008,0.5758843029865063,38.64715210124758,34.679434812814925
2014-08-04,34277400,53.120001759599994,0.3571528241360582,0.5321380072164167,38.629010869954406,34.81415395548505
2014-08-05,26266400,49.54263691691927,0.2970831298705221,0.4851270317472378,38.57662432592473,34.976359911746165
2014-08-06,24634000,45.66035255440762,0.22372258381592758,0.4328461421609758,38.502827419101195,35.14054645174842
2014-08-07,30314900,51.552737177908526,0.19671771638280688,0.38562045700534203,38.40773416249576,35.36573461802182
2014-08-08,28942700,51.18658382863781,0.17129553516933527,0.3427554726381407,38.34126168041566,35.52597541064879
2014-08-11,20351600,51.18658382863781,0.1494257859545698,0.3040895353014266,38.26508721092222,35.6916930319977
2014-08-12,21431100,55.12735058292475,0.15215378610717778,0.2737023854625768,38.209578942938464,35.83759245903907
2014-08-13,22889500,61.05280971710629,0.19029479904754965,0.25702086817957137,38.209578942938464,35.83759245903907
2014-08-14,19313200,62.845507363458275,0.23081275067880114,0.25177924467941737,38.18032351914267,35.84488361891885
2014-08-15,41611300,67.2838299684858,0.2949690271867098,0.26041720118087586,38.1957781843217,35.83787507495564
2014-08-18,26891100,69.68398475802894,0.36343802711234474,0.2810213663671696,38.2441698107273,35.812293049380116
2014-08-19,28139500,73.03345672554781,0.4468440725350362,0.31418590760074294,38.397216603668404,35.725402262298395
2014-08-20,24770500,66.97685388030588,0.48133131029580767,0.3476149881397559,38.45680200732962,35.69629247509226
2014-08-21,22285500,68.94730428943251,0.5211739508302813,0.38232678067786097,38.61659205966217,35.629631771514596
2014-08-22,18294500,67.81761758345773,0.5417044289616939,0.41420231033462757,38.74234139363292,35.58261588175771
2014-08-25,16910000,67.97901426080894,0.5529719762756713,0.44195624352283636,38.893840365425525,35.55632290361745
2014-08-26,14873100,65.16252961475024,0.5446487180452593,0.462494738427321,39.010744619720306,35.55778069461075
2014-08-27,21287900,62.713810817306396,0.5224264661455535,0.4744810839709675,39.101595549514045,35.59957899577404
2014-08-28,17657600,62.82144686534969,0.49974150370484693,0.4795331679177434,39.16905592657795,35.70109864495526
2014-08-29,21607600,68.2425106888999,0.5135681965593051,0.48634017364605575,39.26628096494035,35.844949122339926
2014-09-02,22976800,62.20434510715745,0.49549389434161384,0.4881709177851674,39.32795875372967,35.95236236748615
2014-09-03,33684500,60.01736706563386,0.4668700990588164,0.48391075403989725,39.33479888081357,36.12806046366885
2014-09-04,26475500,63.229842408082234,0.4594670787335744,0.4790220189786327,39.29751940607231,36.40210179448921
2014-09-05,36939400,69.03482303139523,0.4925066290193598,0.48171894098677814,39.37348082940577,36.576760259461416
2014-09-08,45736700,72.99100086352868,0.5507528756751654,0.4955257279244556,39.50104113521548,36.74995755252866
2014-09-09,40302400,74.78754059565748,0.6097768102329795,0.5183759443861604,39.622487985849645,36.953920781850556
2014-09-10,27302400,75.27606245656499,0.6544961748462654,0.5455999904781814,39.740610609877486,37.140974702012166
2014-09-11,29216400,76.2664597593531,0.6929222847274445,0.575064449328034,39.911782721132155,37.2412713254987
2014-09-12,38244700,70.55851226762736,0.6947887825525569,0.5990093159729386,39.99657619277443,37.3863946171621
2014-09-15,37667600,62.79812733163074,0.6571431354455726,0.6106360798674654,40.034266069399756,37.495594999325824
2014-09-16,27910600,67.19127430478665,0.6554201512177187,0.6195928941375161,40.14739225315313,37.54652635646602
2014-09-17,38311900,63.46584208747569,0.6303258435951022,0.6217394840290333,40.22353770449331,37.571535232518414
2014-09-18,35556600,64.86446216493994,0.6143319031323173,0.6202579678496902,40.29937447750036,37.64275503910121
2014-09-19,202522400,71.1159660952362,0.6517604687413154,0.6265584680280153,40.50913990852112,37.628499709398795
2014-09-22,38686100,64.36238998493265,0.6424647572571942,0.6297397258738511,40.60864831434549,37.691348633896695
2014-09-23,33430300,57.92342252630977,0.593955357844095,0.6225828522678999,40.63622884255426,37.78192377585394
2014-09-24,26582700,62.16301015492128,0.5844421926256942,0.6149547203394587,40.696107297814706,37.89800433548608
2014-09-25,33077400,51.078169272947235,0.4998061637392084,0.5919250090194087,40.645067948186835,38.048499709283874
2014-09-26,27078800,54.20675230647339,0.4528895366327532,0.5641179145420776,40.588368572761496,38.23525508446507
2014-09-29,26091000,54.460931593239394,0.41300373605954377,0.5338950788455709,40.57345883555504,38.33601801686195
2014-09-30,33033100,53.60628014162051,0.37162423442828185,0.5014409099621131,40.50199802411798,38.51543399797674
2014-10-01,38088400,48.857236495028516,0.303776442131209,0.4619080163959323,40.382549550641045,38.71478702772809
2014-10-02,25119400,47.47854160105689,0.23766344677523676,0.41705910247179323,40.30937837451444,38.83045927196994
2014-10-03,32453200,50.9890536137266,0.20553426690624121,0.37475413535868285,40.29724036236008,38.85789765338699
2014-10-06,20604000,50.9890536137266,0.1780195616880107,0.3354072206245484,40.301406114344964,38.82143018936598
2014-10-07,25723700,45.06160792631358,0.1164617904648182,0.2916181345926024,40.33209197597716,38.68618957919862
2014-10-08,33031000,57.06097730245649,0.1516661410502067,0.26362773588412325,40.32602970645316,38.687150454069304
2014-10-09,34422800,48.56237858491435,0.11445658488841559,0.23379350568498172,40.28165506363493,38.6337708091678
2014-10-10,51978100,36.960658795938464,-0.03941441826346903,0.17915192089529158,40.54438761866879,38.14407711826968
2014-10-13,37100200,35.076508936109036,-0.18528598612027736,0.1062643394921778,40.78173066441036,37.68657187160038
2014-10-14,38115700,35.81825716741207,-0.29203704541049547,0.026604062511643146,40.87343064221433,37.337308112058125
2014-10-15,60218700,33.21288062521154,-0.40692905542686475,-0.06010256107605844,40.99709706448284,36.933127544892166
2014-10-16,49040400,30.932414272934423,-0.5248547917705224,-0.15305300721495124,41.10036213608087,36.49494578628241
2014-10-17,40683300,39.26021775634408,-0.5509151626758637,-0.23262543830713375,40.927630985966545,36.337009822138924
2014-10-20,34527900,43.00233650812868,-0.5345405833228511,-0.29300846731027724,40.76370997383706,36.24761738822348
2014-10-21,36433800,49.016170010329816,-0.4613711760904522,-0.32668100906631226,40.64190837785822,36.226612358836114
2014-10-22,33570900,45.76593995345392,-0.43269334666361914,-0.3478834765857737,40.421585013057694,36.21742217383195
2014-10-23,45451900,50.30790723076922,-0.3618950312630602,-0.35068578752123103,40.34458409219039,36.207718077609414
2014-10-24,61076700,57.029385128469976,-0.2270331511024395,-0.32595526023747273,40.30811316227145,36.22038758540922
2014-10-27,30371300,55.429076789737906,-0.13370317525178166,-0.28750484324033454,40.241118804021355,36.24233036895228
2014-10-28,29049800,58.7180116820047,-0.019727644178800574,-0.23394940342802775,40.260070120153955,36.234429086389014
2014-10-29,30276100,59.44040171163941,0.07860908237731934,-0.17143770626695834,40.354157964747806,36.20154386325512
2014-10-30,30073900,54.90364903921693,0.1161065314814067,-0.11392885871728534,40.383916450975725,36.19643747663658
2014-10-31,35849700,60.08409629195638,0.20519066314696488,-0.05010495434443529,40.5050407426737,36.148418043337045
2014-11-03,23130400,62.60294453641543,0.3058744722297533,0.021090930970402422,40.70493262628765,36.06328331609516
2014-11-04,21530800,63.26515880923984,0.3900859781377122,0.09488994040386438,40.95644448080451,35.98517806253045
2014-11-05,22449600,64.76441561193022,0.47128433063289066,0.17016881844966963,41.12703356619673,35.906395007411675
2014-11-06,33037800,68.74347194080501,0.5864911801876502,0.2534332907972658,41.53137222734677,35.74432052167666
2014-11-07,28000600,68.5448492355209,0.6687120904790405,0.33648905073362073,41.9058530630934,35.765110605729845
2014-11-10,36370100,69.53924557830314,0.7397486339915815,0.4171409673852129,42.23820610230584,35.87817840391975
2014-11-11,23445200,69.31462171499538,0.7856184812981155,0.4908364701677934,42.50833663798082,36.044969941609025
2014-11-12,22722100,68.2457223141768,0.8065009194550612,0.553969360025247,42.657828451397194,36.36810271620534
2014-11-13,26210400,72.46332933433652,0.8699529755751598,0.6171660831352296,42.79436509427907,36.815545489217016
2014-11-14,29081700,72.09067595536973,0.9077181473930196,0.6752764959867876,42.93863998045815,37.17704681763756
2014-11-17,30318600,70.52786698446717,0.9188238143133916,0.7239859596521084,43.03215537790012,37.54085449453641
2014-11-18,23995500,65.28794652944951,0.8890768972637488,0.7570041471744365,43.089542352477245,37.83771480389482
2014-11-19,26177500,59.27303914717849,0.8201556418318035,0.7696344461059099,42.962285845234355,38.317241818950215
2014-11-20,21510600,62.690100913457215,0.7895656251284677,0.7736206819104215,42.89788768879115,38.72056705364049
2014-11-21,42884800,55.20767855162898,0.7074697140201778,0.7603904883323729,42.857746858044145,38.94369013841581
2014-11-24,35434200,51.614138267686734,0.6084747209431427,0.7300073348545268,42.74717548957807,39.22258426078814
2014-11-25,28008000,50.524376604994956,0.5157917771706764,0.6871642233177568,42.68014246352529,39.39837201706553
2014-11-26,27163600,53.01694519953442,0.45640483942968757,0.641012346540143,42.61251357783703,39.587656176191295
2014-11-28,21534400,53.55689981037308,0.4087695545289307,0.5945637881379007,42.412493700840734,39.96291561617587
2014-12-01,31191600,60.206014811734676,0.4220624966435338,0.5600635298390273,42.35682028247331,40.1866123347142
2014-12-02,25773500,58.426632536982424,0.41674946318784123,0.5314007165087902,42.32427940654997,40.331837841985184
2014-12-03,23534800,54.320436731194214,0.3819076057371902,0.5015020943544702,42.27735295902762,40.44789499629464
2014-12-04,30320400,60.325948599756366,0.40211751628517334,0.4816251787406109,42.29308227161161,40.54165359874972
2014-12-05,27313400,55.948372155949244,0.3847096897032145,0.4622420809331316,42.294111496862804,40.542781584802235
2014-12-08,26663100,49.33861919591849,0.3175566654073876,0.4333049978279828,42.305534307130166,40.47362905346554
2014-12-09,24330500,48.397842092465496,0.253818693351505,0.39740773693268727,42.3056048772733,40.38856931706264
2014-12-10,30431800,42.87527364226827,0.1539046088053908,0.348707111307228,42.368104463051665,40.183755964804774
2014-12-11,29060400,45.49610749876639,0.09229467148664128,0.29742462334311065,42.379856239039846,40.060436500828324
2014-12-12,34248400,43.73551707799936,0.027961859269403533,0.24353207052836923,42.280764551341335,39.958589391529756
2014-12-15,29247800,41.532402493238955,-0.04186708529451266,0.18645223936379285,42.18128036329469,39.83573242357055
2014-12-16,47801400,32.13227659663785,-0.19913768375992902,0.10933425473904848,42.313058669070955,39.3626485758021
2014-12-17,34970900,37.942356350886236,-0.28050793192137746,0.031365817406963294,42.30650255110786,39.1125842866607
2014-12-18,40105600,51.62841954703488,-0.219601135959266,-0.01882757326628257,42.257429026902194,39.1017792708273
2014-12-19,64551200,52.5154220158231,-0.15982647046441656,-0.04702735270590937,42.14894922379801,39.12129575606039
2014-12-22,26566000,54.566277513737504,-0.08933666934827045,-0.05548921603438159,42.14894922379801,39.12129575606039
2014-12-23,23648100,57.47153225261905,-0.001020082275736911,-0.04459538928265266,42.22629932047284,39.11751018880451
2014-12-24,11437800,54.97447335173431,0.04703129068941081,-0.026270053288239965,42.27009869498955,39.131022063067086
2014-12-26,13197800,52.89865611808361,0.06640134933970643,-0.0077357727626506875,42.278459875656154,39.13378186933896
2014-12-29,14439500,49.56527977372552,0.05147969820908571,0.004107321431696593,42.26132040200735,39.12012910665964
2014-12-30,16384700,46.41529788944315,0.0098598486657977,0.005257826878516815,42.14888964353611,39.09569691957424
2014-12-31,21552500,42.554549925040064,-0.061756789890687,-0.00814509647532395,42.05978824306669,39.01286266635714
2015-01-02,27913900,45.2230645543647,-0.09600936027027274,-0.025717949234313708,41.99513141553518,38.964606362174784
2015-01-05,39673900,42.2886193938299,-0.1510931213135649,-0.05079298365016394,41.80676960576213,38.93826289545858
2015-01-06,36447900,38.08043259547263,-0.23892929373079852,-0.08842024566629086,41.71427589260431,38.79381050265936
2015-01-07,29114100,43.26616541561286,-0.2654471021285971,-0.12382561695875212,41.65974030964772,38.72260069377025
2015-01-08,29645200,53.170190902939694,-0.19039473470044044,-0.1371394405070898,41.65974030964772,38.72260069377025
2015-01-09,23944200,50.38423624098098,-0.1567186470543689,-0.1410552818165456,41.67366722093142,38.7334807588049
2015-01-12,23651900,46.51294273280862,-0.1688089213975701,-0.1466060097327505,41.65496592161286,38.703423360613705
2015-01-13,35270600,44.99838864319003,-0.19273415987080256,-0.15583163976036093,41.647252312733265,38.66066661732045
2015-01-14,29719600,42.513675347723876,-0.23657705651996963,-0.17198072311228269,41.658658132744804,38.5885270021429
2015-01-15,32750800,39.68199886941917,-0.3009845775060427,-0.1977814939910347,41.622921067131514,38.65163719092513
2015-01-16,35695300,45.83382447077915,-0.2961557926453011,-0.21745635372188798,41.59703555461597,38.72029270771313
2015-01-20,36161900,46.983094048323636,-0.27876221829173176,-0.22971752663585676,41.544531931638275,38.676136098146884
2015-01-21,39081100,43.843941193783735,-0.2940300584078912,-0.24258003299026365,41.48019755807421,38.591630139679694
2015-01-22,35898000,52.62056251492174,-0.22007383374697298,-0.23807879314160552,41.37567944590262,38.62343859608957
2015-01-23,26211600,52.94784214563701,-0.15621077184086118,-0.22170518888145666,41.165946491369574,38.724535457482965
2015-01-26,42525500,51.641765406262316,-0.1159961957295792,-0.20056339025108116,40.98803949643813,38.80578221987047
2015-01-27,169164000,30.74427161188791,-0.3799997262377133,-0.2364506574484076,41.430303825937244,37.91699651280787
